0.114382;-1.92865;-0.718361;-1.47743;-0.916205
-0.711127;-0.672813;-0.358893;0.465571;0.682532
0.0922151;-1.45446;-0.365221;-0.0642955;0.424778
0.546593;0.332115;-0.312963;-0.341021;0.904869
-0.0544561;-1.90191;-0.725168;-0.503296;1.06622
-0.718649;-0.563192;0.790715;0.548769;1.27841
0.847642;-1.32723;0.912832;1.49096;-1.74772
-1.06893;-1.72688;-0.318508;0.19564;0.338992
-0.0139224;-0.286043;-0.68338;1.14515;0.76897
1.86772;0.0705408;-0.975165;1.04337;-0.251976
0.0273441;-1.37873;-1.14676;-1.23489;-0.0524695
0.453671;-2.02333;-0.928048;-0.632855;1.17911
-0.670704;-1.069;-0.947106;-0.61508;0.447779
-0.635624;-0.917854;-1.02812;-0.300526;-0.252584
-0.171046;-1.85009;0.254875;0.983817;0.641297
-0.550321;-0.817589;0.250644;-0.330293;1.27177
0.268239;-1.102;0.252232;0.753466;1.29476
-1.32472;-2.14026;-1.33804;1.19595;0.12083
-0.818439;-1.44509;-0.872878;0.966879;-0.446636
-0.104637;-0.930507;-0.139399;0.650991;1.41523
-0.862416;-1.64804;-1.35554;0.0403089;0.325525
0.32828;-1.6071;-0.755462;1.518;1.54236
0.0572791;-1.10299;-0.261204;0.450842;0.416016
0.38597;-1.78864;-1.5563;0.90885;1.15572
0.241798;0.0269068;-0.79819;1.6855;1.28971
0.199336;-1.24855;-0.723434;0.684538;1.66044
0.6631;0.0977637;-0.777202;1.32175;0.781677
-0.4381;-1.61813;-0.14948;1.30901;1.13874
0.556763;-0.411196;-0.235479;0.148031;0.18604
-0.425417;-1.0558;-0.616971;0.350905;0.936261
0.539547;-2.89887;0.480701;0.605065;-1.45985
0.613564;-3.20133;-1.44956;-0.775408;-1.13227
0.703044;-0.436002;0.43916;1.39808;0.599423
-1.1492;-2.42897;-0.457278;-0.306654;-1.10479
0.289658;-2.53655;-0.909135;0.980501;-0.664537
-1.14863;-1.33644;-0.763197;1.06663;1.18843
1.60476;-0.579811;0.824823;-0.0530701;1.38746
1.26957;-0.812306;0.869789;1.14195;1.66869
1.09286;-0.721878;-0.427789;0.0637795;0.682938
-0.495613;-1.56763;-0.629006;0.685765;-0.00127291
0.301289;-0.77235;-0.629567;1.32435;-0.17206
1.8554;-1.0397;-1.08085;1.67173;1.55
1.29911;-0.779146;0.309209;-1.31545;1.26632
2.33269;-0.217986;0.916286;0.960758;1.00574
0.165205;-1.16338;-0.77581;0.748331;1.13459
1.47023;0.0843753;-0.229707;0.887409;0.785328
1.25437;-1.78088;-1.65537;0.328155;-0.192644
1.53163;-0.810091;0.374024;1.01429;0.375012
0.979653;0.407394;-0.279308;1.62523;1.36985
0.93749;-0.372038;-0.600305;0.89987;1.60207
1.19004;-1.13965;0.192334;1.38607;0.196558
-0.393213;-1.79635;-0.647999;0.389669;-0.250481
0.504792;-0.321044;0.267267;1.08135;0.819188
2.03346;-0.957402;-0.470782;1.16359;1.18514
2.2508;-1.23913;-0.986186;-0.115344;-0.740428
1.18447;-1.87227;-0.713639;0.495944;1.51454
0.214045;-2.05639;0.0644896;1.10819;0.413021
-0.0380035;-0.71632;-0.284122;0.31898;0.345427
-0.407597;-1.02976;-1.13522;0.238077;1.40752
-0.380723;-0.364246;-1.18507;1.14713;-0.358052
-0.831169;-1.82477;-1.51814;-0.138407;0.273499
0.122702;-0.722957;1.26694;0.271899;0.156509
0.318227;-0.753915;-0.474059;1.31878;1.39029
0.589548;-2.23845;-1.63139;-0.182653;1.49652
1.07078;-1.35792;-0.492793;0.580264;1.48844
2.42426;-0.511249;1.14183;1.62277;0.589744
-1.01695;-1.54211;-1.3628;-0.0903555;-0.0408764
-1.05869;-2.03054;-0.61097;0.33986;-0.294058
0.329174;-1.1408;-0.258432;0.831161;0.226181
-0.602355;-1.62431;0.132185;0.284514;-0.0535169
-0.288079;-1.43294;-1.58599;0.377699;0.273954
-1.26566;-2.70058;-0.845945;-0.128281;0.634465
-0.434273;-1.27228;-0.24007;0.485849;-0.24501
0.0344345;-1.37422;-0.674661;0.404303;-0.325804
0.225968;-1.85379;-0.594055;0.659996;-0.830436
1.02291;-2.13064;-1.33349;0.860389;-0.229821
0.181882;-1.39958;-1.1406;0.0347807;1.54299
-0.949923;-0.120501;-0.212301;0.637014;0.775522
-0.899163;-2.40286;-0.903606;0.073182;-0.377908
1.60463;-0.7485;0.30029;0.667562;0.736751
0.218933;-2.44705;0.386603;-1.19786;0.562849
-0.604175;-0.315202;0.838581;0.201957;-0.954424
0.237851;-1.73799;-0.801791;0.767721;1.81068
0.307533;-0.740612;-0.725838;0.448245;-0.520418
-0.997482;-1.39043;-0.501239;0.151475;0.286659
-0.600668;-0.907541;-0.476588;0.877643;0.27638
0.288898;-0.920888;-0.975075;1.166;1.57819
-0.678852;-0.885923;-0.795531;-0.911271;-0.115023
1.9133;-1.15968;0.23942;1.2493;0.663764
-1.02933;-1.14795;-0.16095;-0.348956;0.0378016
-0.652849;-1.72314;0.0228536;0.977949;-0.771642
-0.405393;-1.82859;-1.5166;0.513996;0.621838
-0.562232;-2.42705;-1.29246;-0.686558;-1.22154
-0.682221;-1.28139;-0.299809;0.463033;0.317403
-0.319595;-0.6373;-1.91201;-0.378047;0.471151
1.88631;-0.244178;0.145819;0.524598;0.0329236
-0.874159;-1.4272;-0.939473;0.0214271;-0.894178
-0.145346;-0.398557;-0.556237;0.24099;1.58703
0.99057;-0.761842;-1.57746;0.204196;-1.27869
-0.297449;-1.55531;-2.04268;-0.206354;-0.109869
-1.0239;-2.25088;-1.56074;1.04453;0.0059242
1.21719;-0.242218;-0.189442;-0.272064;1.11535
-0.74533;-3.0336;-0.868638;0.504616;0.220041
-0.454951;-1.2726;-1.41928;0.00430503;0.624232
1.3313;-1.32181;-0.581433;0.260104;1.74283
0.740306;-1.63188;0.113856;1.71768;1.33559
-0.585957;-0.266286;-0.594782;-0.353079;1.50802
0.877657;-0.875132;-1.2751;0.485454;-0.952104
-0.534063;-1.80715;-0.451578;-0.751321;-0.0578685
-0.181064;-1.40208;-0.181374;0.953372;-1.04028
-0.499539;-1.08023;-1.04962;0.563763;1.79478
0.234978;-1.17057;-0.6155;0.693117;1.6982
-0.506747;-1.4789;-1.27312;0.487214;-0.535177
-0.333556;-2.86154;-0.812073;-0.426061;-0.771652
0.527346;-0.258339;-0.0757065;1.29939;-0.0980301
-0.217105;-1.86061;0.165373;0.419755;-0.338423
-0.400459;-2.24986;-1.52722;-0.867136;1.32306
0.155899;-0.00604001;-0.132973;1.45108;1.29156
-0.931388;-1.35992;-0.790685;0.311964;0.606541
0.912138;-1.70243;-0.806839;1.00397;1.07696
-1.19718;-2.37991;0.148969;-0.717332;-0.831715
1.31075;0.648248;-1.00461;-0.118702;-0.322494
-0.130597;-0.825588;-1.22442;0.121421;0.525122
-0.22914;-0.483911;-1.21288;1.30996;0.0698146
0.102975;-0.782306;-0.765849;1.4181;-0.252968
-1.61763;-1.89125;-0.0900778;0.823497;0.00819561
-1.2264;-1.97077;-0.366614;0.23263;-1.242
-1.13985;-2.38054;-1.1469;-0.335603;-0.670715
-0.658435;-1.70836;-0.839367;-0.452457;0.741026
0.212034;-1.70719;-2.1065;0.910041;1.02274
-1.28473;-1.97558;-1.06379;0.305415;1.28314
-0.627797;-0.812953;0.42091;-0.448839;0.86018
-0.668875;-1.52565;-0.870583;0.945725;1.24268
-0.593464;-0.447438;-1.21817;-0.675423;-0.730609
1.51011;-1.45976;0.22535;1.51575;0.568416
0.0140923;-1.08081;-0.644952;0.26549;1.21186
-0.844935;-1.89054;0.512339;0.140061;0.58393
-0.10212;-1.23653;-1.56157;0.391441;-0.684236
0.312378;-1.2664;-0.345658;0.323867;0.784357
-0.579413;-2.80386;-0.151181;-0.781697;0.255495
-0.330827;-1.46569;-0.739283;0.209046;0.865392
-1.0585;-0.674766;-1.73906;1.09036;-0.189273
0.706782;-1.30852;0.183988;0.427743;0.715495
-0.598888;-1.11334;-1.14801;0.960619;1.46087
0.894869;-1.12225;-0.243076;0.734864;0.690709
-0.279206;-1.37837;-0.816185;1.86122;0.491061
-0.343186;-1.71407;-1.19147;-0.437653;0.203397
-0.0947213;-1.15878;1.19401;0.35008;0.98098
0.123842;-1.32603;0.570267;0.914112;-0.814575
-0.894362;-1.16468;-0.755199;0.873832;0.631431
0.628536;-1.63922;0.0346669;0.317024;-1.0575
-0.970629;-1.43305;-0.279486;1.16721;-0.0279292
1.57238;-0.51548;0.0069679;1.79502;-1.95261
-0.194432;-0.611935;-0.381139;0.922806;1.56613
-0.889589;-1.36646;-1.03684;0.639863;1.3235
0.241856;-2.07656;-0.0393943;1.32695;0.602504
-0.813935;-1.53442;-1.33369;-0.0687899;0.436785
0.235284;-1.38766;-0.0615094;0.295852;0.774755
0.336484;-0.701125;-0.47073;0.887482;0.7861
0.525356;-1.22022;-0.566312;0.0352018;2.03611
-0.157268;-1.8376;-0.886822;0.397869;-0.249383
2.98167;-0.170106;1.85042;1.49598;0.28987
1.35666;-1.18468;-0.548228;1.8162;-1.30281
-0.153215;-0.168093;-1.12712;0.788557;-0.0878523
-0.115029;-1.67967;-1.13494;-0.679186;0.214995
0.0803022;-1.77251;-0.77583;0.393698;0.692816
0.28372;-1.72824;-0.5545;1.04501;1.67929
1.37764;-0.678325;-0.522929;0.330047;0.286663
-0.618409;-1.78148;-0.443723;0.841998;0.318321
-0.186541;-1.06345;-1.45766;0.0968639;1.07949
-0.37819;-1.6729;0.477498;0.0885357;0.590759
0.606367;-0.151294;-0.523384;0.532134;-0.754859
0.574719;-2.31569;-0.336984;0.164311;-0.549078
0.622727;-1.16832;-0.998869;1.39961;-0.913645
-1.11401;-1.40649;0.0349732;-0.0504117;-0.0237302
-1.13997;-1.40922;-0.031207;0.690295;-0.37064
0.0760712;-1.22558;-0.339233;0.529471;1.80771
0.626384;-1.54049;-1.11051;1.16328;-0.945629
-0.136782;-2.81845;-0.762505;-0.349284;0.32698
0.717763;-1.67812;-1.72411;-0.741464;0.944728
0.636128;-1.20393;-0.938563;1.25604;2.01642
-0.562112;-2.69166;-1.63854;-0.885821;0.867053
-0.601758;-1.36899;0.110438;0.719947;-0.622304
-0.0234063;-1.52707;-0.716934;0.700504;0.972975
-0.714993;-1.66701;-0.51464;0.425222;-0.0820062
-1.40818;-1.99149;-0.0283991;0.402406;1.16661
-0.393754;-1.87661;-2.28874;0.054996;0.714086
-0.195489;-1.82625;-1.69658;1.04022;0.418703
-0.127829;-1.06824;-0.957499;1.44764;0.931451
-0.782549;-2.74276;-0.832009;-0.499233;-0.150683
-0.417734;-1.21958;-0.849668;1.1964;0.446612
-0.350485;-2.51351;-0.290559;0.0292211;-1.02592
-0.663511;-1.84702;-1.43803;-0.0927031;-0.548417
-0.759576;-0.480027;-0.3351;-0.540477;0.51684
-0.518096;-1.31806;-1.00869;0.618286;0.129273
1.26634;-1.04982;0.798998;-0.665619;1.22718
0.622149;-1.83529;0.508911;0.847482;1.04955
0.230563;-1.5694;-1.29193;0.632751;1.73541
-0.26413;-1.24225;-1.10521;0.0623518;1.19394
1.42824;-2.18724;-0.254935;0.74229;1.21885
-0.532212;-1.89591;-0.610057;0.886712;0.00580118
-0.0195333;-0.769043;-1.32986;1.49344;1.04495
0.794004;-1.45912;-0.0304759;1.03735;0.438247
0.24215;-1.61187;-0.242969;0.500181;0.075746
-0.314291;-2.06902;-1.75532;0.481463;0.684648
0.810292;-1.67391;-0.659757;0.477085;-0.549233
0.119937;0.0131765;-0.709165;0.101579;1.89503
1.1586;-1.24654;0.935146;1.92358;0.949922
-1.23052;-1.10363;-1.41404;-0.104466;0.275271
0.683393;-1.42746;-1.26684;1.91782;0.669917
-0.81795;-2.1742;-1.59699;-0.414966;0.222399
-0.0695383;-0.669931;0.84495;0.419145;0.91889
0.393556;-1.18807;-1.53959;-0.125743;0.279772
-0.0162153;-1.08041;-0.652334;-0.0949279;1.12445
-0.349222;-0.287521;-0.730285;1.05064;-0.350334
1.03203;-1.06433;-0.746389;1.51199;1.46791
1.04685;-0.308892;-1.66982;1.55191;0.345475
0.377812;-1.10887;-1.03451;-0.249208;0.750551
1.57674;-1.67116;-0.433646;1.61192;1.26451
-0.0725846;-1.50283;-1.25601;0.0933781;0.947431
-0.600398;-1.83362;-1.03962;-0.195562;0.55639
-0.182036;-2.48688;-0.948112;-0.637127;0.387895
0.630419;-2.03427;-0.193815;0.412581;0.852506
-0.8451;-1.27899;-1.15778;0.0253911;0.179066
-0.974817;-1.9754;0.609064;0.0712191;0.625233
-0.299695;-0.705931;-0.445554;0.655415;0.448442
-0.0328496;-2.01975;-0.994212;-0.484125;-0.7542
-0.520041;-1.49238;-1.52285;0.674487;-0.376753
-1.06009;-1.54675;0.433549;1.25566;-0.313861
0.887324;-0.608293;-0.319657;0.41368;1.28287
0.180414;-0.382511;-0.150572;0.68631;0.966675
0.156639;-2.4252;-0.608632;1.17817;0.14243
-1.11094;-1.03943;-0.50992;0.541329;-0.551689
-0.0694868;-1.69864;-0.367899;1.26619;1.94094
-0.67222;-1.01029;-0.601503;-0.218136;0.687192
-0.0721743;-1.07101;-0.137342;0.221044;1.20722
-0.601117;-1.54308;-1.57282;0.864584;1.45704
0.285838;-1.64244;-0.734738;0.597217;0.429905
0.844558;-0.611128;-0.125841;1.16737;1.54102
-0.209353;-1.90819;-1.12802;0.371973;0.545444
-0.880364;-0.936265;-1.36709;0.42443;-0.309081
-0.927605;-1.82478;-1.81606;0.502067;0.435827
-0.297736;-1.08309;-1.07957;-0.366591;0.325298
-0.757259;-2.37976;-1.83271;0.0872934;0.58979
1.12844;-1.19881;-0.382468;0.351977;0.980279
0.0743448;-0.959132;-1.33283;0.340979;0.27447
0.370662;-0.655493;-0.47368;1.89448;1.33641
-0.220302;-0.903223;-1.41906;0.167839;0.925576
-1.10939;-1.57717;-0.524595;0.443574;0.150922
1.81751;-0.711825;-0.338748;0.919452;0.025074
1.20568;-1.98834;0.148874;-0.492643;-0.792443
-0.527023;-1.31074;-0.530862;1.22686;1.35883
-0.813357;-1.52754;-0.702768;-0.183607;0.762329
-0.658307;-1.37733;-0.460483;0.24438;-1.07674
0.826563;-0.415808;-0.992177;0.7461;-0.211103
-0.917454;-1.36684;-1.32413;0.955517;0.0262866
1.32478;-1.09907;-0.931996;0.121816;0.493227
1.08485;-1.99065;-0.754235;0.372968;1.00984
1.22064;0.361162;0.178006;0.665301;-0.336982
-0.709611;-0.934341;-0.946107;0.0198402;0.628735
-0.351282;-2.47859;-1.59111;-0.0572199;0.143653
0.461698;-1.72456;0.349245;0.341371;1.15556
-1.24996;-0.558702;0.0595843;0.197909;0.383747
-0.255549;-2.68169;-1.42877;-0.322582;1.32485
-0.0997344;-2.52136;-1.40671;-0.153142;0.0333508
-1.23945;-1.36664;-0.687418;0.349586;1.34766
-0.329792;-1.65873;0.134431;1.16648;0.179649
-0.398948;-1.70807;-0.456162;0.193096;0.727877
-0.678029;-1.95366;-0.753426;0.787023;0.218526
-0.990934;-1.46753;-1.11897;-1.15048;-0.804727
0.658713;0.0631931;-0.070174;1.78631;0.620694
-0.694532;-0.66958;-0.787629;0.157607;1.49979
-0.351683;-0.829386;0.218518;1.37666;0.477
-0.76182;-1.07431;-0.948336;1.11457;0.336865
-0.0427896;-2.17074;-1.30824;-0.635738;1.51096
0.435375;-2.27499;-1.72025;-1.40226;0.940797
-0.723407;-2.46789;-0.109666;1.68899;1.75003
-0.270479;-0.989841;-1.23247;0.776074;-0.603685
-0.957929;-1.67466;0.190873;0.522488;-1.64373
0.214764;-0.263293;-0.289943;1.51762;-0.507955
-0.486843;-1.91614;-1.54117;-0.855565;-0.83625
-0.106787;-1.18859;-0.47922;1.1587;-0.096643
-0.0857124;-2.36499;-0.335046;0.597292;1.32328
0.752579;-1.26688;-1.08185;0.80403;0.813717
0.247243;-1.9288;-0.222962;-0.0972522;0.71497
0.357792;-0.99467;-0.616302;0.420169;0.812898
0.279102;-1.53645;-0.868881;-0.300462;1.22669
0.399782;-0.236461;0.358538;0.202891;1.81634
-0.0171539;-1.67851;0.15975;0.344861;-0.0173366
-0.325578;-1.86542;-1.53945;0.35591;0.101406
-0.820198;-0.43249;0.431756;0.364678;0.581366
-0.834721;-2.06539;0.966386;0.0133271;0.703942
-0.043557;-1.46136;-0.212947;0.261248;-0.405567
-0.587416;-2.53617;-0.637272;0.0353577;0.0137917
-0.849134;-1.94333;-0.679238;0.268358;1.46611
-0.394687;-1.41153;-0.418995;0.529943;0.141083
0.684509;-0.998935;-0.211065;0.421093;0.887666
-0.0835632;-1.96117;-0.459372;-0.961087;0.0129424
0.605041;-0.558754;-0.103278;-0.194357;1.70152
0.113895;-1.58399;-1.83287;-0.782259;-0.374767
0.574881;-1.51831;-1.006;-0.00231609;-0.255517
-0.490874;-2.11483;-1.06475;-0.580121;0.70852
-0.487814;-1.99241;-1.12461;-0.787251;-0.116127
-0.500892;-1.23529;-0.895716;0.509895;0.709604
-1.18322;-1.33104;-1.15363;-0.144651;1.12463
-0.444017;-2.73482;-0.282245;-0.264684;-0.249386
0.0471331;-1.83975;0.796071;-1.018;0.263154
-1.31348;-1.60786;-1.58595;0.0600727;-0.557973
-0.93617;-1.24018;0.0747668;-0.0222059;1.21773
-0.311484;-1.53645;-1.1233;0.343285;1.74856
-0.397474;-0.254422;0.617518;1.0167;-0.163906
-0.472916;-1.27932;-0.766611;0.263117;-0.537672
0.716404;-1.97359;-0.267299;0.604824;0.00171629
0.236576;-2.03636;-1.15354;0.84382;-0.812401
-0.381088;-0.57746;-1.2015;0.169756;0.103418
-0.516036;-0.349259;0.195253;1.16723;1.59773
-0.165546;-0.518924;1.32288;0.402387;-0.957143
-1.60869;-1.69186;-0.536839;-0.243671;0.911449
0.373118;-1.80639;-0.517617;0.193036;0.918532
-1.06993;-1.89133;-1.06556;0.0551437;0.797106
-0.673793;-0.582647;-0.196218;1.21509;0.906713
-0.327696;-0.873598;-1.34138;0.656601;-0.666336
0.0585327;-2.05108;-0.999733;0.544869;0.995012
0.624989;-1.2151;-0.629175;1.00998;0.10302
-0.639171;-1.44935;-1.8194;0.180195;-0.397127
-1.2664;-1.46221;-0.163538;0.912355;0.00194518
-0.387964;0.000928594;1.39428;2.55573;-2.09726
0.149388;-3.159;-0.951436;-0.590632;1.06137
0.569445;-0.748724;-0.693039;-0.452703;0.398539
0.0791557;-2.96291;-0.47655;-0.850897;1.28436
-0.999663;-1.80712;-0.619255;-0.0854024;0.337748
-0.442549;-0.329645;0.333391;0.535127;0.65224
0.448844;-1.661;0.538651;-0.0032439;-0.278675
0.605597;-1.82258;0.453676;1.29567;0.633387
0.0375796;-1.18701;-0.094752;1.25141;-0.425747
-0.552438;-1.60601;-1.04753;-1.18314;0.968583
1.00824;-0.672618;0.305586;1.56441;-1.70417
-0.229969;-1.86722;-0.0777407;0.922936;1.52854
-0.850381;-1.13851;-1.37201;0.925894;0.199562
-0.383961;-1.69403;-0.464266;0.553135;0.0600846
-0.202744;-1.6225;0.54919;0.323143;0.278726
0.28591;-1.71992;-0.103451;0.446923;1.27726
-0.808289;-1.63683;-1.27559;0.0690268;1.02251
-1.01034;-1.752;-1.19198;0.836192;0.831
1.09499;-1.65904;-0.865166;1.4169;-1.02186
0.193691;-2.07665;-1.46206;0.202208;-1.03181
-0.420987;-1.16035;-0.916683;1.42114;-0.00169855
-1.10851;-1.30772;-1.10915;-0.0761734;1.08882
-0.383273;-2.19249;0.0821279;0.279784;0.0698501
-1.03064;-2.50973;-1.04014;-0.819378;0.377668
-0.448581;-1.25861;-0.985073;-1.08433;0.978967
-0.716673;-1.29965;-0.275019;-0.489577;-0.810678
-0.640026;-1.51396;-1.39854;0.735294;0.642016
0.422544;-0.78524;0.148379;0.658401;1.37159
-0.291289;-1.84938;-0.673028;-0.393328;0.961203
0.904909;-1.10514;-0.776432;1.58323;1.46693
0.147822;-1.17436;-0.962209;-0.433865;-1.22499
0.853483;-2.25186;-0.961022;0.873937;-0.423996
0.879995;-0.978465;-1.47757;0.288564;0.938012
-1.39775;-1.1635;-0.79453;-0.316736;0.386677
0.668598;-1.15987;-0.563489;0.224648;0.677203
-0.197359;-1.55165;-0.865971;1.24059;0.132002
0.612328;-1.44727;-0.825452;1.20625;0.729014
-0.84989;-1.60793;-0.978561;0.694513;1.19982
-1.02917;-0.845349;-1.14435;1.20465;-0.265953
-0.124667;-0.975266;-0.960085;0.0222114;0.425553
1.04905;-1.74727;0.175658;-0.208369;-0.163565
-0.825964;-1.35565;0.0708685;0.297026;-0.0493211
1.17919;-0.903885;-1.15438;0.903919;0.536983
-0.406911;-1.70277;-1.35742;0.646239;0.841903
-1.21312;-1.12925;-0.634219;-0.398848;0.329251
-1.41544;-1.04601;0.13177;-0.282663;-0.50803
-0.730962;-0.510077;-0.981098;1.08603;0.531674
-0.430767;-0.854067;-1.0978;-0.106866;-0.2559
0.624047;-1.19048;-0.192072;1.46023;0.312936
0.289241;-1.12861;-0.0351119;0.942989;0.289563
-1.5189;-1.62004;-0.473297;0.726629;1.42651
-0.527118;-1.73858;-0.370074;1.10742;0.264331
0.0474325;-1.45596;0.611963;0.327025;0.263579
1.26953;-0.387269;0.651268;1.42476;1.31016
-0.148625;-3.67656;-0.59287;0.0948195;-0.279862
-0.138193;-1.64963;-0.96467;0.228637;-0.796899
0.0877915;-1.10146;0.302553;1.39487;0.337494
-0.212961;-1.94757;-0.64821;0.759741;0.536879
-0.202733;-1.74994;-1.46095;-1.14788;-0.992435
-0.429208;-1.52701;-1.50367;0.194433;1.31586
-0.498953;-1.40598;0.576577;-0.969691;1.18215
-0.501936;-1.6856;-0.801772;0.111495;-0.0184465
0.727688;-1.43343;-1.75314;0.281375;-0.0616884
-0.0364346;-1.42432;-0.129879;-0.27866;0.474844
0.220869;-0.620287;-1.61913;1.14591;-0.272604
-0.244787;-1.69535;-0.590519;0.639872;0.774124
-0.769827;-0.880368;-1.10811;-0.44785;1.32435
0.247903;-1.24337;-1.18275;1.41661;1.08905
-0.172401;-1.6471;-0.937005;0.948953;1.37889
0.883336;-1.44461;0.156649;0.425207;0.445514
0.933913;-0.851635;0.251969;0.318737;0.541662
1.34481;-0.443465;0.193997;0.957499;1.35989
-1.0756;-0.284965;-1.11466;0.368733;0.299153
0.44702;-0.906316;-1.00302;1.41335;0.464909
-0.497209;-1.71416;-1.54512;0.432871;0.0872437
-0.997604;-0.80018;-0.981795;0.170227;-0.144294
0.706136;-0.783391;-0.335121;0.758557;0.881782
0.0754853;-1.43633;-1.04403;-0.00843137;1.4664
0.813679;-0.356678;0.504564;0.541095;1.18031
0.776628;-0.799008;-0.231354;-0.69153;1.31634
-0.234688;-2.21491;0.0748357;-0.0455387;0.777298
-1.30854;-1.58619;-0.428584;1.5919;0.915627
0.359163;-1.20058;-0.0707161;1.50771;0.963497
-0.898691;-1.36767;-1.1459;0.054627;0.228502
-0.658249;-2.42112;-0.0798642;1.05599;1.14317
-0.497467;-1.40481;-0.476986;-0.363539;1.13101
0.08156;-1.74182;-1.39334;0.0878792;1.46828
-0.148352;-0.407813;0.306947;0.440917;-0.849888
-0.658829;-0.65365;-1.18083;0.151838;0.518001
-0.822329;-1.86137;-0.0802468;0.24224;-1.62664
-0.206115;-1.57989;0.0727143;0.951893;0.544729
-0.174961;-0.115896;-0.963993;-0.28024;0.775702
-1.25501;-1.86917;-0.645616;-0.784046;1.48476
2.09192;-0.704479;-0.638595;0.72084;0.199671
0.0701791;-1.07226;-1.64642;1.4126;1.10209
-1.04841;-1.6038;0.0327123;1.10747;1.15456
-0.645018;-1.56394;-1.44449;-0.891031;-0.170433
0.246116;-2.42379;-0.921892;0.434925;0.697057
-1.48549;-1.86798;-0.163033;0.0405031;1.44441
0.323974;-1.46279;0.142734;0.276456;0.4179
0.106601;-0.773972;0.00168337;0.908218;0.825914
-0.0173842;-1.57874;-1.41317;1.3174;-0.335999
0.45132;-1.31451;-0.516389;0.152295;1.28872
0.023077;-1.08809;-1.24279;0.364945;1.46468
-0.505298;-1.60358;-1.40374;-0.992901;-0.524438
1.56503;-0.509623;0.239415;-0.46076;0.605354
-0.162768;-1.5129;-0.308911;0.104792;-1.13495
-0.486442;-2.30731;-1.51174;0.882081;0.815949
-0.468835;-0.736506;-0.30891;0.271606;1.77061
-0.471215;-0.991755;-0.779379;-0.513876;0.175505
-0.772231;-2.54258;-0.687146;0.922418;0.824166
1.56683;-0.279351;-1.06909;0.521993;1.34279
-0.459433;-1.774;-1.12236;1.64319;1.38997
-0.960598;-1.66996;-0.939071;0.00123023;1.14706
-0.650897;-1.73884;-0.541674;0.380155;0.989935
-0.0682448;-1.88976;0.683919;-0.670847;0.000220831
0.0777142;-1.45992;-0.951992;0.861508;0.651232
-0.359213;-1.61202;-1.41024;-0.536824;1.81044
0.413892;-2.16708;-1.49987;0.78024;0.461117
1.05497;-0.899017;-2.69377;-0.671631;1.1292
-0.181015;-1.94918;-0.388654;-0.641191;-0.238227
-0.670701;-0.653099;0.748925;-1.73169;0.26841
-0.538056;-2.51539;-1.44222;-0.140227;-0.326098
1.00104;-1.93835;-0.521648;0.466019;0.508931
-0.0800116;-1.66334;0.13935;-0.15149;-0.110509
-0.840097;-0.863205;-0.531213;0.907925;0.891822
-0.792201;0.0589033;-0.999859;0.317145;0.493967
-0.19809;-1.53671;-0.14071;0.572884;1.44376
-0.749618;-2.6586;-1.44721;0.655724;1.25925
-1.03208;-2.05413;0.168139;0.615906;0.420194
1.3219;-0.613917;0.76496;1.57544;1.20746
-0.0348248;-1.0578;-0.913475;0.151733;1.26342
-0.139124;-2.23508;-0.719848;1.46122;1.24337
0.905916;-1.84769;-1.26961;0.0560109;0.502946
0.852303;-0.926413;-1.08591;1.43727;0.565243
-0.727968;-2.14194;-1.33674;-0.726747;-1.23053
0.647647;0.227402;-1.02775;0.857181;0.755754
-0.235145;-2.41189;0.223288;-1.0876;-1.12731
0.620559;-1.9445;-1.39266;-0.342712;-0.580624
-1.03392;-1.49337;0.370764;0.696722;1.89817
-1.1056;-1.65412;-0.820784;-0.832909;1.2067
-0.311742;-1.06068;-0.367607;-0.110339;1.2377
-0.0412712;-1.64183;-0.107142;0.702274;0.947239
-1.14022;-2.22446;0.247502;0.556479;0.000116038
-0.950583;-1.50271;-0.316788;0.641133;0.230548
-0.87728;-1.07345;-1.35372;-0.86371;0.188948
-0.0256241;-0.700292;0.143425;0.32437;1.35747
-0.0898729;-1.26972;-0.780446;0.666765;0.544992
-0.208178;-1.35109;-0.931483;0.383244;0.0666619
-0.497835;-0.112823;-0.381791;0.19469;-0.806031
0.268288;-1.7528;-1.17646;0.113944;0.0016339
-0.377692;-1.21448;-0.73743;-0.169131;-0.39726
0.419909;0.0355644;-0.450279;1.05645;-0.63472
-0.544441;-2.06033;-0.544218;0.731921;1.48055
0.459307;-1.9816;-0.822544;-0.0184172;0.6124
-1.29553;-1.7292;-0.488043;0.787253;0.477834
-0.194307;-0.789731;-0.865986;0.22862;1.09998
0.871359;-0.940294;-0.475263;-0.768836;-0.471724
