-1.08559;-4.0908;2.9954;-0.194117;1.25627
0.767752;0.409061;-2.20405;0.950882;0.593998
1.43225;-1.38592;-0.425505;3.76264;-1.33855
2.66214;0.784688;-5.30598;2.88914;1.9352
0.565191;0.185919;2.05308;-3.18276;1.84158
1.48723;-0.0175947;-1.92121;-2.51688;2.03924
1.71665;0.387671;1.2466;0.887849;-0.267871
3.76826;-4.78167;-3.39969;-0.697602;3.493
0.0214789;-1.68382;3.87507;1.31308;-1.41739
1.86339;0.333703;1.47252;1.7595;-3.12311
1.18704;-0.205713;-1.71867;2.38312;-1.90513
1.91318;-2.11831;0.383526;-0.928382;2.6813
5.63933;-1.99489;-1.49047;1.39683;1.52797
-0.416966;-0.173833;-0.0670854;0.412713;-0.714875
1.36193;-0.830919;-1.008;-1.26298;-0.485319
-3.09495;-0.968529;-0.113755;1.92394;-1.12157
2.92715;-0.583825;-1.07296;-2.13549;0.25252
1.74889;-0.988937;-1.23649;0.676205;-0.21966
2.23961;-0.703703;1.26838;0.295354;1.37715
3.84494;1.46662;1.00636;2.4276;-3.58319
0.496431;1.09654;0.73951;-3.14605;0.889786
2.43848;-0.374432;0.443092;-1.49984;-1.0616
0.878647;-1.56333;-0.133427;-0.614652;-0.924497
1.66707;0.900624;-0.581123;-1.54025;-0.217409
-0.326175;-0.633423;-1.15701;1.13512;-0.0585593
1.56192;-1.68294;1.25725;0.678619;-1.21915
-0.735563;0.673637;-2.08974;0.187054;1.42017
-0.0103965;-1.01869;-0.726128;0.00224987;1.25765
-1.11778;-1.2646;-2.92112;0.64407;0.94027
-3.20398;1.25792;0.391808;0.781847;-3.47602
-0.0761883;-1.52777;1.38767;1.7134;0.0620074
-1.26696;-0.572524;-0.340314;0.0128517;1.70996
-3.64654;-0.6407;2.24998;3.26065;3.58645
-0.105288;1.42116;-1.28932;2.47287;-1.88972
2.0671;-0.72287;2.32282;2.70503;-1.72641
3.04463;1.69087;2.97445;-5.10899;-2.31548
1.68725;-2.4977;-0.158904;-0.124807;-0.483124
0.408993;-0.116899;0.98716;0.126034;0.884543
-2.05819;0.742568;1.4404;-2.33549;4.11388
-2.14394;0.925375;-1.26983;0.20455;-0.436195
-1.49053;0.380978;-1.68823;0.772552;1.39033
-1.26237;-1.78376;0.632497;2.50557;-0.134806
-1.85063;-1.04979;0.217651;0.227449;0.865585
2.42215;0.224162;0.862387;-0.219219;-2.21183
-0.194123;0.13342;1.65788;4.07877;-1.5618
1.35391;-0.163033;0.166324;-0.231294;1.34752
3.09421;-3.24288;-1.07247;-1.52475;-0.267803
0.126202;-2.87516;0.811097;-3.49897;2.06458
1.43025;0.315915;0.16308;2.04792;0.433436
0.230713;-1.83299;-0.83024;0.0979595;0.171819
4.34937;1.42373;-2.2425;-0.786752;-0.0497274
-0.483643;0.33446;0.647281;0.127379;0.763729
1.87406;1.06366;-2.59147;-1.23678;0.838164
1.41105;-1.91149;-0.186168;-0.0353096;5.66241
3.51056;0.99117;-3.83412;2.88187;1.50225
0.0872394;-0.223827;1.11428;0.0553243;3.13837
4.0673;-0.0560732;-1.05241;-2.02034;0.000699742
-2.20332;0.389873;2.25042;1.96515;0.250991
0.459284;0.075958;-0.250721;0.551165;-0.225116
0.808553;3.1911;3.95449;-9.72162;-8.124
-3.47103;3.10253;-3.06326;-3.58561;-1.55741
1.98959;0.939741;2.56998;-1.2153;0.377595
0.30873;-3.65446;1.44119;-2.47121;-3.45436
1.84158;1.40828;-1.96076;-4.25336;-1.13936
3.71214;-0.526863;-1.25737;1.01047;-1.66064
-0.735;5.63722;1.04563;4.82694;-2.4207
3.366;3.1746;-0.293826;3.71609;-1.34259
-0.96092;2.03449;0.369406;0.690941;0.0467986
0.493614;-0.596442;0.256015;-1.0002;-0.240977
1.34788;-0.117217;0.813574;-2.23557;1.04577
2.79706;1.66306;-2.45553;-2.00744;5.16369
-2.39277;1.47543;0.609394;3.85698;0.275204
-1.68218;5.92464;0.945619;2.23042;-0.176076
1.11684;0.30429;-0.775031;-0.678607;1.12429
-1.06299;0.940466;1.10267;-0.161804;2.76294
-1.55565;0.440987;-1.8373;-2.93669;3.06895
-0.652334;1.88687;1.86237;-0.736115;1.30126
1.2376;0.646079;0.337522;2.65798;3.7353
1.95575;1.94271;-1.16021;2.14388;-0.0877735
1.61883;2.23711;0.74969;-2.85977;0.356676
0.806345;0.616689;-0.193134;-0.88382;-2.14962
2.22032;1.07049;2.24566;0.799807;-1.20389
-0.598223;4.42427;-0.924616;-0.38092;1.58808
-2.78396;4.49044;-0.544695;-1.93136;0.25919
1.36003;1.87751;-2.47863;0.157371;0.865517
3.61568;1.18764;-0.821031;-2.85478;-1.49471
-0.98902;0.702412;1.07998;0.897041;-0.5723
2.18179;0.926094;-2.06969;3.22484;-1.5139
-0.274275;-1.67102;0.88463;-2.02332;2.1519
0.394997;-1.71554;-1.65767;-0.632855;0.0847392
0.545899;-0.844903;3.22532;0.600062;-0.535646
3.23275;1.102;-0.811798;1.78053;-0.456695
0.665745;1.56303;-4.50824;1.93401;0.844578
0.115385;1.78053;-1.17192;0.362387;1.51163
2.37292;4.27594;1.32541;-1.65048;-0.0867369
-0.237828;-2.64145;-0.669621;-0.138242;0.905962
0.245946;-4.23686;0.424202;-2.23767;1.10174
1.49744;0.531969;0.303227;-1.66265;-0.319658
0.866371;-0.26187;1.65708;0.665013;-2.7855
-0.421697;-1.23544;-0.875725;-0.122803;1.67018
0.746854;-0.465771;-0.960259;0.983868;-2.54379
-0.22165;-1.45302;1.69436;0.382437;-0.60682
-0.145838;-0.199667;0.541336;-0.666205;-0.460102
-0.122531;-0.223938;0.220774;-2.52998;0.0598687
0.637071;0.713973;-1.75322;-3.23943;1.08101
0.449858;1.84428;-2.41259;2.614;-0.344228
0.216236;-2.76274;2.30621;2.48593;1.50559
0.146624;-0.852212;-0.490523;-0.649165;-1.54791
-0.148588;1.75808;1.60299;0.281475;0.506282
-1.23492;1.40736;-0.29675;1.18406;-2.13077
-0.623028;-0.8552;4.17715;0.552216;-2.21851
2.89887;0.923732;-3.07647;2.60541;0.204293
-2.13453;-0.430974;1.76521;-0.257241;1.45035
-0.15397;-1.97166;0.829453;1.33312;-0.360007
1.1723;-0.954813;0.294937;-0.807092;0.099777
2.44318;-0.129364;-1.50144;1.21223;2.13813
-1.78416;-0.271626;0.782974;1.88454;-1.41383
1.27478;3.33332;0.623883;-1.8648;0.0810941
0.52264;-1.76521;1.54709;1.48182;-2.55072
1.09433;-0.724927;1.37014;-1.74569;-1.5206
-0.335237;-0.960129;-1.59382;-0.0323658;1.93759
-1.77284;-0.760068;-0.670808;-2.56823;-1.9038
-0.573318;-1.19614;0.955408;0.581977;0.62982
-1.3825;-1.09813;-0.997392;0.725501;1.34429
-1.81538;2.21412;1.88304;-0.570612;1.67191
-1.28456;-2.3959;1.70686;0.0768467;-0.685375
0.408472;0.153268;-0.605012;3.67835;1.15238
-4.62244;-0.661831;1.94763;-2.49386;2.81509
-1.43058;-0.18358;-1.43164;-0.385458;0.493577
3.5191;-2.49812;-2.70508;-3.13345;0.249626
-2.19184;2.0947;0.94666;2.55909;0.518251
2.51696;-0.208255;-1.38762;-0.887542;-3.20983
0.0624035;-0.251514;-0.911037;0.327752;-0.293912
2.15563;3.2686;-3.54403;3.92037;-0.81791
6.0878;1.43368;-1.29858;-2.175;-0.647638
0.298191;-1.58876;-0.202143;2.77884;1.40198
-1.10421;0.668356;0.0113563;-2.67458;0.882573
-0.29187;-0.0862406;-0.105868;0.853511;-2.76675
-0.852235;-1.17179;2.19827;-3.87507;0.774863
1.54382;-1.1071;-1.86371;1.1631;2.04829
0.975253;-0.142411;-1.1147;1.65134;1.74043
-1.00288;-2.03036;-0.0181651;-3.70081;2.64238
-0.695512;1.01289;-0.685598;-0.899454;-3.40497
0.027403;0.0927942;1.64059;-1.91776;2.46569
-0.201538;-0.605178;1.00379;-0.646655;-0.270051
0.392759;-0.148506;-3.06963;1.09957;-0.800401
2.14461;-1.05298;1.31741;-0.114064;2.23895
-0.407449;-1.66451;0.234571;0.968874;0.747978
0.527143;1.92881;-1.32628;-0.798916;0.378228
-0.0628847;-2.0738;1.61892;0.559313;-4.12505
-4.49515;0.665407;1.19948;0.340976;3.91329
-0.59288;0.122164;-0.837884;-0.0757431;0.874796
0.886241;-2.07615;0.0136922;-1.29661;2.83301
1.06702;-1.96575;0.85801;-1.90329;2.09938
1.72992;-2.49242;0.702858;-0.27941;-0.954651
0.0121271;-0.832043;1.08057;-1.31391;-2.79243
0.120278;-2.39967;-0.709144;-0.527864;-1.9774
-0.565483;-1.34741;-0.86177;1.08467;0.511331
0.622988;0.0947486;-2.7712;-0.940587;2.35387
2.78306;-1.44244;-1.59331;1.95143;-1.81825
-0.279154;-0.215781;1.9488;3.14528;-2.17943
2.56674;-1.31971;-1.71367;-0.537639;0.781183
-4.66092;-3.74345;2.57781;-0.598287;3.07124
3.14941;1.89336;0.710819;-2.26021;-0.930216
0.134086;0.820189;-0.80618;1.56458;0.0194922
1.85623;-0.413686;0.376242;0.263789;-2.29783
-1.9065;-1.59851;0.165396;-2.89205;2.3041
0.0917555;0.328867;-0.0453209;-0.00104419;0.406588
-0.0395888;0.315355;-0.903891;0.438763;-2.99773
0.397851;-0.101724;-0.609595;0.288048;-0.386132
0.672608;-4.58482;0.124766;-1.56952;3.6417
1.14022;2.40075;-0.0117536;0.2084;-1.72233
1.50979;-1.63376;-0.911261;0.874729;1.80877
-0.12594;1.34395;-0.079516;-1.10118;1.38108
4.04249;-1.96404;-1.69902;-4.00866;2.69984
-1.04775;-0.97793;-0.558764;0.509124;0.0380083
1.64796;0.245821;2.80414;2.27317;-2.65568
-0.446689;-0.308885;2.44167;-2.08438;0.0339377
1.36665;-0.939987;0.120069;-0.065374;-0.154009
-1.59905;1.16557;1.02554;-2.50349;-0.300856
2.80068;-1.47793;0.686237;-1.68599;-0.977
-4.49869;0.49548;4.86626;-5.39165;3.42988
1.82587;-1.24619;0.123657;2.35958;1.46266
0.720829;-1.17574;-1.10944;1.13393;1.39213
3.79278;0.17549;-0.882823;-3.60099;0.545625
0.598451;-1.91785;-1.59526;-0.456346;0.614731
-0.39056;1.36645;0.611846;0.975472;-0.779875
0.280152;1.04635;0.242907;0.212608;0.658813
3.51234;1.53048;-3.90799;6.65965;0.334713
0.246699;-0.15046;-0.72259;-1.64275;-0.375307
0.136972;2.94464;2.21948;0.704409;0.835277
0.556079;1.47067;0.327918;-5.30428;1.28503
-0.467188;-0.716504;0.385125;-1.03236;1.95946
-1.02999;-0.912483;-0.674118;0.624593;-0.321922
1.62128;0.115219;-1.89613;-1.55483;-0.206375
3.8637;1.85382;-3.53235;1.24422;-0.219421
-2.19626;0.113281;1.16372;0.475899;2.88012
1.35949;0.112606;-0.797446;-1.35446;-0.403651
0.469819;-0.318571;-1.65829;0.542388;0.900589
3.24308;1.6474;0.195253;1.87848;-5.32991
-2.25355;0.231533;2.15016;0.0125473;0.897181
0.139833;1.89437;-0.507165;-1.79379;-2.14454
0.426232;-0.340451;0.548399;-3.49921;1.44391
1.14314;-1.96897;0.98866;0.0805208;-1.52771
0.976178;-1.74938;1.63236;-0.577145;-1.06323
1.76856;0.650136;-1.31024;3.26361;0.736735
0.410207;1.13482;-0.138866;-3.60415;0.0986389
-0.187486;1.3781;-1.92871;-0.764281;-1.68481
-2.37656;0.129972;-2.64873;0.726075;3.12035
4.10744;0.484694;-4.17236;3.41667;2.80039
-0.994656;-0.762912;-2.8324;1.48964;-0.187141
0.47206;-0.39136;1.12559;-1.48968;-0.812932
-0.0526831;-1.27244;0.0298818;0.931757;1.71237
1.20028;-1.6245;0.0828236;-0.903303;-0.44994
3.30425;-0.880423;-0.163009;2.55676;-3.35826
-1.05742;-1.84875;-3.05997;-0.291909;3.45404
1.51873;-0.526535;-2.21183;-2.51651;1.18779
2.96864;-0.798376;-1.22289;-2.17393;1.4306
-0.0854968;-0.646393;-0.990076;-0.588139;-1.60759
2.4661;-1.46338;-0.275163;-1.91498;1.36478
0.278485;-0.595344;0.674314;-1.71932;-2.81473
-0.309188;-1.09848;-1.52853;-2.25939;0.138698
-0.699332;-2.73275;1.24865;2.37556;0.22493
-0.0137453;-1.21554;0.259838;-0.504787;1.07915
-0.369537;2.74549;0.70176;3.06025;-1.87755
3.72885;3.0738;-1.21082;0.762558;-3.71863
3.47374;1.41374;-4.48958;3.81052;0.111436
1.03977;1.76463;-1.66207;2.93871;-2.1337
2.57784;3.63522;-2.30384;-0.804092;-1.10646
0.641259;-0.693271;-0.0936502;-1.06229;-0.110163
0.727724;-1.15549;-0.874536;-0.255653;3.22905
1.60963;1.12347;0.490889;-1.42076;-0.438191
0.612918;0.177226;-0.0867062;-1.50067;-0.125852
1.11179;-1.23633;-3.66248;-2.24522;2.9925
-0.320489;1.93812;-0.180758;-1.58686;-1.79446
1.00982;0.062447;-1.77599;5.00992;1.88164
3.80206;2.25174;1.59742;-3.036;-0.151415
-1.26378;-2.57337;0.248028;1.73162;1.04993
3.14783;-0.239585;-1.39295;-3.75024;2.53247
-0.100451;-1.71675;-1.96681;-0.162512;0.199312
-0.475502;0.893723;2.63992;2.29373;-1.10081
-1.99282;0.160597;-1.37176;-0.463951;2.19033
-1.12224;0.430918;-0.108921;1.64818;0.606356
-0.798501;-1.66558;2.05945;-0.80963;1.9309
2.08289;0.84489;-0.729157;-0.173578;1.37378
0.292178;0.0134184;-1.12351;-2.17066;3.78321
-1.24595;-0.273641;-0.434792;0.903867;1.6917
4.80862;3.25099;-1.74631;-1.48931;-1.21029
0.0912939;1.0155;-1.44475;0.82348;-0.435062
0.0853749;-0.363721;-0.575223;0.923431;-1.18224
-0.293643;0.360994;-1.32083;0.443479;-1.71199
0.18749;1.56253;-0.259215;-0.123572;-0.525952
1.43402;-2.95915;-0.0365717;0.330873;-0.874692
0.782805;-1.23904;1.51998;1.84437;-2.15734
0.737985;-0.56675;0.664275;-0.224836;0.266582
-1.16113;0.464173;-1.30158;-1.87242;-0.385818
0.178418;-1.88048;-1.43829;-3.5361;2.24362
1.35284;-1.86837;2.63516;-0.728494;-0.758341
0.686125;0.93775;0.441552;1.47473;0.282038
0.526107;1.33987;0.818602;1.04426;-0.346598
2.87848;0.70441;-1.8522;-3.71936;-0.548376
1.01083;-1.52718;1.32948;-0.179743;-1.61653
5.47682;0.727885;-3.93084;2.94874;1.23338
-1.09441;-0.216967;0.699271;2.08354;-0.813623
1.05729;1.14319;0.504021;2.10922;-1.64264
2.25226;-2.44745;-2.98448;0.159038;3.09731
0.557525;0.690433;-0.0455907;0.077835;-0.990443
1.90189;1.77533;-0.0121074;1.68339;-0.387558
0.406851;0.136194;-1.20258;-0.63486;-0.187443
-0.454951;-1.72338;0.587314;-0.257417;0.487243
1.30657;-3.91165;-1.98815;-0.60219;2.1115
-1.19134;-0.571909;-0.625421;0.434014;0.427118
0.270371;-2.24443;-2.49349;-0.434184;1.71072
-0.812762;1.5749;-0.143433;0.0727771;1.53672
-0.867668;-0.19731;-0.873091;-0.497303;1.72556
2.82228;0.519349;-0.142533;-0.777004;1.10395
-0.191888;-0.856054;-0.656949;0.68178;1.78676
0.959281;-1.5558;0.871115;0.56785;-1.87605
-1.22423;2.96401;0.264495;-2.24615;2.35668
-2.30351;2.21491;0.194101;-1.2691;-0.768483
2.21652;-0.878321;-0.456372;0.747793;0.880472
0.248448;0.341105;0.0279521;2.45615;-2.43115
-0.921308;-1.26849;1.77567;-1.35886;-0.820716
-1.41783;-0.214825;1.10986;-0.393443;2.04208
0.752587;-0.483811;-0.0496694;-0.515313;-0.594681
-2.18656;0.839609;-0.661985;-0.22965;2.42896
0.00879372;2.51478;-1.81898;-0.388504;0.10806
-1.5188;1.19329;3.30394;0.0640011;1.39943
-0.225026;-0.817347;0.233713;1.25622;-0.0230195
-0.40842;-0.396976;-2.23972;-1.44592;0.64407
0.0275479;0.777319;-0.0903521;0.62668;0.227017
-0.27216;-2.38609;2.16774;2.28304;0.102505
0.473542;0.948644;-3.05538;0.674607;-0.834498
-0.106177;0.0744963;-2.79799;-2.20799;0.367624
2.41664;-3.879;-0.166217;2.44068;-0.0516324
1.01579;-0.388258;0.797512;-1.39788;0.744224
1.46115;1.85293;-1.10718;1.41619;-3.12497
1.25476;-0.591215;-0.484281;-1.12598;-0.0314632
-1.99246;-1.88203;0.581349;1.57213;-2.51101
2.68507;0.0177988;2.95977;-1.35071;1.07747
1.1886;-0.237902;-0.513154;4.03007;-0.580603
2.59716;-0.571338;1.25082;-1.3339;0.280363
0.808981;-1.64168;-0.0815958;-0.803346;1.33106
0.15578;1.57404;-3.15755;2.82888;-0.780887
-3.86701;0.752844;-3.008;1.52587;1.5364
9.6064;-1.648;-4.35555;-1.10163;-0.511018
-1.17542;-0.700424;0.577408;-1.64848;1.17472
-0.635166;-1.38508;4.6701;-6.3505;-3.85207
0.350945;-0.544445;1.65869;-2.67146;1.77833
-2.13829;-0.877124;-1.26198;-1.06604;0.0102724
1.01385;-0.909149;-0.264594;-2.57953;1.98599
4.3225;2.08327;-2.89319;0.816448;-3.1477
0.375217;-0.00635179;-0.989123;-1.1439;2.72273
0.513819;1.67821;-1.03501;0.396277;-1.79386
-0.484847;0.345374;-0.0734748;0.406202;1.19423
0.365092;1.54338;-1.49094;1.24348;-0.885777
1.79325;2.64785;-1.70923;7.23414;-0.502667
-0.12705;1.17374;0.466907;-0.0629105;-1.4257
-0.495316;-0.446595;-1.02158;-0.676255;0.455993
0.446733;-0.833095;2.29015;1.69066;-0.878805
2.89943;1.17117;0.477414;2.39494;-5.49993
-0.119181;0.854726;0.741211;-0.490276;-2.08761
1.17951;-0.854532;-0.128516;0.370284;-2.83916
3.9149;-2.45651;-2.68413;3.05363;-0.632284
0.916495;-0.320059;-0.342338;-1.18473;-0.0189801
-0.282276;0.917644;0.218903;0.185339;0.809557
-1.57505;0.659469;-0.488895;0.645194;-1.42562
-1.48996;0.648316;-0.416633;3.23229;2.46717
-2.73482;-0.789005;-0.80087;-0.00167243;1.10151
-0.545712;0.698954;-1.279;-1.9285;0.715835
-0.125002;-0.205041;-1.67927;0.676511;-0.757023
-1.95526;-0.38889;-0.653736;0.656588;-0.319325
0.0611006;-0.567923;-0.17877;0.458211;0.8072
0.666665;-1.47364;-0.639322;2.10125;-0.795814
-0.0894869;0.670244;-0.661059;-0.491356;-2.74121
-1.09812;1.02708;1.05053;1.36315;-2.34407
-0.986161;-4.03014;0.717765;-0.448529;0.632484
2.60533;0.298959;-0.196646;3.00244;-3.65844
1.46848;-0.0444207;-1.87884;3.15876;0.803577
0.767484;-0.044716;2.91155;-0.11193;-0.708426
-0.69915;-0.773314;0.748149;-0.464923;-0.39784
0.361403;1.91969;-0.486676;-1.33077;-1.25422
-0.205345;0.945695;-0.727528;-2.71001;-0.355804
-1.46897;-1.13412;0.0752921;-0.0871569;2.10708
3.76428;0.437092;0.267891;4.91489;-1.6324
-0.290693;-0.48364;4.83461;0.729827;-2.38616
1.5238;-2.44928;0.105873;1.84477;-2.047
0.451554;1.46154;-1.35524;-0.2829;-0.824422
0.144147;-2.49492;-0.951978;0.744894;1.22292
1.93921;-2.28336;1.55005;0.620339;0.634379
-1.42664;-1.78672;0.699269;-2.51029;2.31946
0.0853741;1.14528;-0.878733;0.614293;-0.73629
1.10777;0.734608;-0.724702;-2.72622;1.47817
-0.507893;-1.42768;-0.851206;-1.31299;0.795243
3.45508;-2.46224;1.89541;0.0309525;-3.19019
1.72717;0.867247;4.57784;-3.32387;-3.07077
0.610484;1.73807;-3.08121;0.610135;-2.2514
-1.80274;0.779774;-0.0829539;0.731649;0.321415
2.27959;4.1655;-3.97996;3.75119;-5.58563
-0.0959706;-1.23621;-0.405173;0.15902;-0.08413
0.765077;-0.0215153;2.19911;1.5506;-1.56041
-0.587343;1.32692;0.717361;-0.563793;-1.26035
2.33905;1.70831;-0.237256;-2.06054;-0.63058
0.596255;0.592372;1.1679;-1.27953;-0.729492
-1.13751;0.612039;-1.61921;2.26237;-1.1213
-0.155558;0.334263;3.62281;-4.11666;0.374948
4.39488;1.4578;-2.19211;2.14583;-2.1755
1.91235;-1.20161;-0.349783;-1.02909;-0.276082
0.0787307;-1.03287;0.121627;-1.181;0.835243
0.533683;0.623261;0.582163;-0.178277;-1.42588
0.18142;1.28816;-0.736037;0.57344;0.62903
0.618714;-1.53994;-1.1114;1.20185;0.203835
2.79791;-1.53053;-1.36675;-0.689469;-0.723829
0.229246;1.36171;0.16032;-3.643;0.54148
-1.39575;1.3891;-0.911992;-1.79448;-0.761237
1.9582;-1.33033;0.149872;-1.94918;0.70202
0.896607;-1.52884;-1.05331;1.22516;-0.346583
0.830127;0.658162;0.242467;-0.0188896;-2.41394
-0.565159;-1.04908;-1.49054;0.549435;-1.14538
-2.0793;0.487687;-0.92401;2.16841;-0.237096
-1.76137;-1.07409;2.06022;1.31994;-1.49424
0.563654;-0.528276;-0.726343;-0.146936;0.0540426
1.30437;1.1348;-0.151033;0.339796;0.561507
-0.786574;1.40605;-0.554229;3.23402;-2.18134
3.02665;0.807898;-1.54653;-0.426706;2.12508
-2.12314;0.436287;0.645276;-1.75235;-0.639968
-0.311231;1.54395;-0.693186;-2.10753;-0.0608485
-2.07477;-0.669394;-0.897055;1.22438;5.02476
0.806339;-2.86627;0.770217;2.07831;-1.6195
-1.06621;0.0540697;-0.503527;-0.393159;2.1208
2.56087;-0.545231;-0.206044;-1.84302;-0.647913
1.15835;0.316723;-0.664954;-1.67545;1.65062
2.15042;-0.183579;-1.27034;0.775795;-1.10943
1.72232;-1.8685;0.515721;-1.42742;0.3599
-0.682313;-1.95661;-0.181462;0.52421;2.18274
-0.843465;2.33147;-0.088459;-0.668532;-1.08826
1.10531;-1.10288;1.84168;0.871674;-2.52241
-0.832186;1.37413;-0.0273058;-0.189793;1.05226
1.11345;-0.725792;-1.6655;-0.487487;0.662511
-0.991116;-2.18068;1.14358;2.21851;-0.629535
0.669742;-2.34732;2.4758;1.61148;-3.18942
0.458154;-2.314;0.0641316;-0.160455;2.80555
-1.21354;-0.419365;0.752042;0.677297;-0.254053
2.69482;1.04235;0.163185;-2.73009;0.099735
0.696579;1.08732;0.666164;-0.391749;-0.775875
4.42745;-3.03294;-0.466523;4.22624;-2.09685
1.89231;-0.779245;-0.34621;-1.63566;-0.0624912
0.107474;0.705582;1.85957;0.874682;-1.88469
1.18652;2.6072;1.56133;0.542949;0.258624
1.50828;0.980077;-1.95067;-1.90523;-3.65832
0.543024;-0.18058;-0.519615;-1.82582;-1.6274
2.59132;-1.23374;1.37286;-1.40785;0.934929
2.36488;-0.401633;-0.552604;-1.03705;-1.23889
-3.71735;-0.974412;-0.218848;-0.695347;0.326389
0.155842;-1.77558;-2.13528;0.997524;2.93556
-1.63432;0.763158;1.44486;5.77204;-2.58346
0.387261;-0.672667;-0.808614;-1.03418;-0.448945
-1.30702;0.977625;-1.44902;-1.48234;1.97471
-0.201583;0.70125;0.166586;1.02657;-1.70246
-1.1057;-1.57945;-0.109603;-2.03145;3.91167
1.09658;-0.317223;-0.254136;-0.181449;-0.319517
-0.0335422;0.236326;-1.15655;3.09055;-0.902939
2.2996;0.329733;-0.965972;-1.0614;1.14515
3.13396;-0.0823528;-1.88637;0.132719;-0.373606
-0.187152;2.04399;-0.002852;-0.0953947;-0.833433
-0.831621;1.86111;1.64611;1.62601;-0.948397
1.01802;0.726802;1.03986;0.427923;2.10047
-0.493467;-2.174;1.01227;1.13424;0.992123
1.83367;-0.973147;-0.891914;-2.39608;2.51683
-0.0329241;-0.257516;-0.505491;-0.43345;-0.6458
-0.962196;-3.3358;1.64885;0.92513;1.2396
-0.49869;1.03518;1.1355;1.19302;0.216279
2.45035;1.89225;-3.5045;1.92096;-1.48184
1.48413;3.10456;0.908795;2.4548;-1.96721
-1.4844;1.30645;0.233732;2.26359;0.0458725
1.90026;1.13102;-0.822336;0.707327;-3.25572
5.01288;-2.71385;-0.142721;-1.4109;-0.508933
1.16425;0.655252;0.582407;-0.696911;1.2556
0.339413;-1.33593;-0.952167;-0.441172;-0.00199595
2.43493;-0.505707;-0.858559;-0.856651;-0.231723
-0.795644;-0.296431;-0.335744;1.95257;0.0971019
-0.110919;-0.383299;-2.56699;1.42005;2.14326
-1.08425;-0.689678;3.04201;-0.359032;-0.166861
0.257778;-4.0274;0.404018;1.50948;2.10428
-0.363268;-1.07312;3.74845;-5.08751;-4.89238
1.86241;-0.308136;0.306757;-1.09192;-0.300934
-2.07975;-0.561831;0.458628;2.03541;1.98595
-0.0764887;-1.43038;-1.1934;3.24406;-0.437744
-1.00528;2.03557;0.336687;-1.30401;1.53936
2.12992;-0.601695;-1.58008;-1.3193;2.15263
3.15782;-1.25992;0.933661;1.44436;-1.99821
-2.01247;-1.33668;-0.867192;0.0680338;0.61477
0.831572;1.03112;-1.78354;-0.671267;-1.17045
3.41984;-1.86573;-1.1599;2.82496;-2.1994
0.181289;1.78541;0.313675;-0.0765884;-0.977284
0.62888;-0.683859;0.535242;-0.49132;1.72995
1.71259;0.121827;-1.38869;-3.30959;0.3428
-0.324564;0.368718;-0.692328;1.15027;1.20263
1.06114;-0.124725;-1.98985;1.67174;0.983819
-2.11683;-0.299409;-0.658165;0.328408;-0.744319
-2.50088;2.26146;0.991122;0.859583;1.19781
-1.38155;-0.0707397;1.60374;-2.59538;-0.977957
1.57377;-0.933487;-2.14997;-1.02844;0.490184
1.48063;-1.0557;-0.938457;3.0319;1.48667
-1.70632;-0.630768;0.717361;1.75868;-0.16988
3.15414;-0.897084;-1.46193;-0.801865;-1.60438
-1.4957;2.38039;-1.18112;1.29642;3.27681
4.88451;-1.67227;-3.10209;-2.47066;2.19681
1.44501;-3.54546;-1.09557;1.37451;1.18936
0.849711;-0.0028336;-0.316813;1.39419;-1.36678
-0.772142;0.726338;2.03984;2.07905;-3.99528
0.75048;0.402381;-0.586322;-0.460444;-0.183145
1.47071;-0.842344;-4.6349;2.82585;2.39454
0.141453;1.05544;-1.47377;-0.752278;-0.0556835
-2.76001;-0.556932;-3.34902;0.555982;5.38289
-1.57304;0.863701;-0.295754;-0.200615;-1.07544
-3.07912;-1.60138;2.77048;4.47319;-1.25645
-0.806092;-1.00949;-1.73637;-1.59162;0.484106
1.3305;2.31008;-1.63288;-1.83263;-1.08914
0.900502;1.06763;0.363127;-0.363021;-3.56092
1.29848;-1.87052;0.106721;0.390607;1.20343
-0.857209;-2.12193;1.82242;1.83472;1.74246
2.08577;0.00693639;-1.21626;0.939417;-0.0812235
1.0416;-1.00332;-2.93614;-0.68909;1.43693
2.88618;-1.72952;-0.0993231;-1.06527;-1.09766
2.44718;1.82509;1.6422;-0.780118;0.461799
0.192078;-0.725619;-0.544791;1.56791;0.942777
3.5263;0.0260861;-2.35931;-2.19207;0.719049
-1.26655;1.73136;-1.62386;-0.715637;1.03446
1.31021;1.21342;-0.916253;-2.37842;1.77171
-2.43504;-1.97926;0.0166118;-1.30986;-0.799061
-1.39773;0.177806;0.76008;0.911895;2.92835
-1.76002;1.45983;1.24578;-0.0811663;-5.16596
-1.78087;1.06193;-1.37165;-1.23015;0.211277
4.16775;0.419298;-1.3481;4.21187;-2.06128
-0.108937;-1.04915;-0.9418;2.60701;-1.15936
0.928277;-0.423163;-0.366136;1.94583;-0.775144
0.252055;0.624404;0.0738147;0.406686;-0.273348
2.2069;-0.883607;0.476935;-0.950514;-2.28684
1.76682;-1.74075;1.49968;1.05885;-2.30516
-1.90538;-0.726168;-0.503232;1.38043;-0.171774
0.670581;0.625918;1.12301;2.60152;-1.08664
-0.21231;-0.45514;0.178581;0.169723;1.55148
-0.68928;0.190538;0.105371;-0.0344607;-0.318773
-1.39611;-1.09916;2.4978;0.382456;0.0549196
