-3.52093;-1.85701;3.11294;-0.355294;1.20434;2.24046
-1.8028;-0.486068;0.291469;0.755724;-0.35245;2.26268
-1.20491;1.17444;0.0913758;1.96033;2.40555;0.204033
-3.85528;0.583958;1.23206;7.23407;8.80662;2.31895
-2.61697;1.39962;-3.33975;0.68593;0.613464;1.49448
-1.18269;-0.580514;1.30087;-1.46602;0.173642;2.05449
2.02258;0.0928285;0.351695;-0.302269;0.924994;0.218231
1.89573;-1.38999;0.331585;1.71138;-1.82319;-2.97298
2.21734;-0.10789;-1.82567;-0.233738;0.78738;-0.350917
-1.29686;-0.153027;0.000778491;-3.26388;0.973485;-0.730875
-1.84262;-2.03268;0.736574;-0.512858;-0.336356;0.383219
-1.25447;-3.90033;4.36901;1.7592;0.42906;1.09954
-2.49942;-3.03423;-3.04894;5.56789;-2.68044;-0.232577
1.01756;-0.203203;-2.21563;1.2396;0.549331;-1.81241
-0.890093;-2.36897;2.11328;0.130805;0.992703;1.5407
1.46313;-0.483832;0.188503;0.974792;-0.753447;-0.984481
-1.2842;-1.70379;0.748416;0.642715;1.44805;0.728442
-2.13459;0.90874;0.56855;0.88705;-0.406768;-0.166479
-1.29045;3.24913;1.08592;1.01595;-2.4607;0.182252
1.4008;-2.13116;-5.4147;1.39116;0.647921;-1.15568
1.49136;-3.28704;4.37866;2.40975;-0.641521;-0.185196
-2.33519;1.5446;-3.36288;-1.15873;-0.285636;4.46609
-0.844981;-1.29834;2.6936;0.629607;0.427914;-0.480672
0.178456;-0.640936;0.931044;0.158095;0.666184;-0.698563
-0.30105;0.602003;3.27453;0.903539;-4.66461;3.04126
1.18288;-0.594895;1.94475;0.593366;-2.24627;-0.803737
2.86578;0.496076;-1.90346;1.38135;0.713314;-1.20447
-0.748539;2.13256;5.45991;-2.75179;-2.33889;3.66932
1.34081;-1.62562;-8.17452;2.80812;2.23639;-2.96571
0.207008;2.00818;5.11357;-0.85031;-0.826047;0.969121
-0.24162;-0.330065;-0.0577612;-1.17159;0.80155;2.16517
-0.491919;0.844869;-1.06556;1.37341;1.84906;1.17464
0.828728;2.85595;1.82385;-1.90815;-2.70252;0.0568391
-6.50318;1.36109;-1.4148;1.68632;0.414981;3.68047
1.15291;1.28722;-1.33583;-0.310003;-1.19747;1.30343
-1.25063;-1.48762;-0.710242;1.41939;3.95331;2.952
5.1111;-2.01059;-1.43412;0.256173;0.803829;-0.791587
-3.69448;-0.883234;0.750076;2.0624;-0.589105;1.45394
0.880165;1.30505;2.85317;-4.12017;-1.83661;1.37912
-3.4785;-2.00192;-2.58618;3.36914;-0.665525;2.79458
-0.0354018;1.29037;0.330683;-0.233548;-1.06936;-1.02841
-0.307008;-1.2437;0.890469;4.56333;1.33288;-0.811117
-0.559896;0.234048;-0.635264;0.755408;0.904298;-1.42684
0.739991;2.42262;-2.90244;2.60163;-3.09847;-0.672118
-1.30564;2.60252;0.633913;-0.614033;-1.33719;1.40832
-4.58749;1.05526;1.81323;-1.82829;-0.928495;3.87204
0.424612;2.06824;-9.37629;-0.585299;-4.64573;1.18829
0.980939;0.643241;-3.62407;2.24693;0.12815;-0.0216033
0.779238;-0.515385;1.26453;1.05037;0.465282;-0.827729
0.585473;0.504846;2.93065;2.37962;-2.30296;-0.360086
-0.610844;-2.25369;-1.12826;0.586178;0.527072;0.570278
0.414122;0.479821;-2.67724;0.479385;-3.17692;0.948118
-0.867408;-5.60763;-4.20916;0.89863;0.800428;1.73388
-2.0001;2.86709;3.1639;0.00167671;1.46201;2.98569
-2.11653;-0.874557;0.264855;1.21054;2.30272;0.470166
0.850397;0.142925;-0.483185;3.27429;1.20443;-0.406239
-4.66738;-3.51665;0.453692;4.33184;-1.04578;3.13015
2.05081;2.67815;0.535205;3.53699;-1.59304;-1.76912
0.848284;1.8797;-2.16387;1.68595;-0.31001;-1.32114
0.274507;-0.96615;-3.17468;0.0961094;-0.819335;-0.847151
-1.45363;-0.340887;0.830266;4.74796;0.970272;0.537289
-0.988767;-1.44388;-7.53685;4.62468;0.0606826;1.95829
0.561364;-0.152898;0.178805;-0.554444;-0.596134;-0.341685
-1.75993;-0.265534;0.065684;0.115707;0.069351;0.206671
1.48793;-2.03786;0.478017;-0.351932;-1.18634;-2.93468
-2.2528;-0.163078;-0.385077;2.71075;1.95383;-0.250549
-0.550801;-1.39326;-2.9563;3.33223;0.523395;-1.42651
2.0785;-0.169459;-2.18641;4.24366;1.14687;-1.27199
1.1939;3.59546;-4.29597;0.383211;-0.537534;0.27797
-0.952272;1.20419;1.9807;-0.711791;2.07505;1.01776
-3.23758;3.20558;-0.98663;0.780439;0.540488;1.59208
-2.12713;0.80731;0.340394;1.02649;-0.878627;0.339123
-1.23884;0.451701;-0.85766;1.31356;1.99491;-0.577337
-0.272813;-1.34384;-0.312234;-0.689012;-1.15921;0.662807
-0.789707;1.81165;-0.770374;1.9283;-1.13192;0.22157
0.198977;-3.17861;-0.0930111;-0.280018;1.25151;-0.454042
-0.649546;-1.4111;0.576853;1.21647;-0.160164;0.371524
-1.42639;-4.70014;0.487704;1.01161;-0.616919;-0.774231
1.44769;0.294282;-0.352745;-2.62009;0.346199;-3.65722
0.416401;0.757055;0.129333;1.42752;-1.9717;0.755701
0.476659;-0.629432;0.91582;-1.50285;-1.00381;1.16386
2.26229;-1.99136;2.87789;-1.48797;-2.72732;4.2856
1.50136;-1.52296;-3.90129;-0.36061;0.454192;-2.22346
1.64288;2.0673;-1.83985;1.60371;-1.43822;0.350081
-0.587493;6.38293;-0.637694;1.28952;4.6739;-2.98812
-1.80663;0.816567;-0.1473;0.74966;-2.00064;1.16791
1.05621;-1.81598;1.31452;2.83731;1.47446;-0.782519
1.56721;-1.37406;4.7513;-0.0599562;1.77459;1.26331
0.351177;-1.24007;0.246411;-2.64044;0.203728;-0.70205
-1.21979;-0.80936;0.0147887;-3.57325;-1.62621;3.50078
1.36846;-0.692475;0.357828;0.221191;-2.64402;0.0593241
-0.705246;-0.836743;3.20127;-0.964972;-1.41991;1.44587
-0.325879;2.14787;-2.33944;1.59988;0.573148;-1.13273
1.64862;1.19229;-1.05669;-1.44158;-2.47586;1.85964
0.660875;0.770637;-0.68008;-0.52906;-0.375232;1.70651
-3.29074;-0.851255;0.0809549;4.3395;-0.407177;-0.806103
-2.77041;0.849236;2.60049;1.12887;0.0547115;1.11053
2.42892;-0.695641;-1.66307;0.351411;-0.519776;0.234221
-1.09486;-1.37438;0.518308;0.834179;-1.20153;0.0855684
-1.90217;-0.419552;-3.05363;0.743664;2.44919;1.63648
0.622734;0.997786;0.323235;-1.39117;-0.369724;1.50906
-1.34808;-2.44225;-1.30542;1.18052;2.83515;-0.24629
1.1976;-1.92546;1.12331;3.45236;0.518555;1.64808
-0.844931;-3.59887;-4.72412;1.65031;1.05005;2.39715
1.90831;-1.88326;2.35349;2.87284;0.728471;0.903612
-3.74829;3.14112;-3.02801;0.514618;1.27981;2.5503
2.38849;-0.277528;0.849466;0.838863;-0.0551283;-1.09779
-0.257094;-0.625147;-0.262727;0.682181;0.339263;0.100224
-8.59186;11.509;-0.592112;-4.31791;5.56402;-1.4324
-1.2068;-2.16741;2.45711;-4.25965;3.00574;-3.36782
1.51406;1.81598;0.592105;0.010053;1.15267;1.08156
-4.04663;4.64503;2.1373;-0.425976;-2.91136;-0.618177
-4.52311;0.861852;-0.278117;-0.402573;3.50298;-0.372175
-1.2417;-0.900411;-2.8991;4.77804;0.791145;-1.4172
5.90219;0.27382;-4.58884;-2.77101;1.54016;-0.861774
2.60715;2.6686;-12.0517;0.33961;1.99748;0.524549
2.90096;-1.68385;0.105171;-0.599473;1.5898;-1.38736
-1.33111;0.656108;0.542131;0.144614;0.352958;0.413538
0.446023;0.322956;1.0399;2.14885;1.74281;-0.900069
-1.88519;-4.88352;-0.70054;3.39758;5.10906;3.13158
2.51617;-0.979132;0.0379945;-2.93147;-1.57335;1.97049
5.03784;-0.466233;-2.07622;-3.45629;3.09827;-0.225997
-0.576629;-1.17676;0.476135;0.469915;0.901057;1.31321
0.846086;-1.43008;2.38539;0.104296;1.17482;2.15084
-4.17831;-1.5374;4.3416;-2.37898;1.04097;3.70003
1.1197;2.01367;0.869069;-2.66526;1.01778;2.40267
2.63076;-3.23872;-1.2578;3.73957;1.20849;2.28402
1.7243;-1.38085;-3.86899;1.76318;1.67244;-0.338632
-0.639013;1.24192;0.927295;-0.300865;3.13472;0.998815
-0.858478;0.946118;-1.09155;0.904478;1.29879;-2.05034
2.05901;1.57355;-2.12344;4.06286;2.15509;-1.74618
2.11833;-1.77743;-0.141082;-2.00239;3.6315;0.564147
2.28853;-1.60963;0.790168;-1.65635;5.21531;-3.81721
1.03065;-1.62028;-3.94896;-0.383795;1.68911;-0.439884
-3.96565;3.05352;-1.67597;-0.349584;2.25568;1.72314
2.07087;0.230614;-0.153777;0.367064;-0.0833871;-1.53806
1.72232;-2.89091;-9.54554;2.82595;1.7492;-3.00476
-1.38772;-1.14493;5.27939;1.40501;0.126596;1.42581
-2.4264;-0.617041;0.226611;0.235438;-0.904851;0.660348
0.270196;4.9175;0.0897225;-2.40366;-2.65395;3.58544
1.46752;-1.57065;-6.10254;3.63961;2.30442;-1.28809
-1.45043;-3.71878;-1.73636;-1.32781;0.57173;1.51133
-0.932222;-0.628174;-0.184718;-3.07791;0.384192;4.2053
1.49993;1.27578;-1.4915;1.22669;5.1193;-0.344265
-1.26985;-0.651876;0.800089;0.650605;-1.60621;0.44441
-3.80674;2.36081;0.729346;1.17511;-2.48401;1.41917
-0.783623;0.64;0.491664;0.5002;1.4956;0.282152
0.73304;2.53682;-1.63505;1.33857;-0.362994;-2.08452
-0.619464;-2.5474;1.73557;0.656392;-0.974203;1.10135
-0.0312608;-0.504737;-3.03411;2.75956;-0.483025;-3.86583
-0.909319;2.41084;0.287101;0.707112;-1.73281;0.67681
0.487415;-0.350138;0.609391;1.45491;0.462983;-1.98945
-1.50107;1.69474;2.10685;-1.69677;-0.0717174;1.13778
-2.66362;-1.50426;1.55546;0.295222;2.46875;0.0865518
2.52926;-2.78622;-6.94455;0.395757;1.26455;-2.22957
1.76721;-0.00518033;0.822281;3.05595;-2.47495;0.806088
-0.0311011;0.286605;-0.641404;1.00242;-0.8531;-2.5221
2.06683;0.574933;-0.229836;0.264212;1.88886;-0.25025
0.613038;1.328;-1.55011;-3.86851;-1.12008;0.2289
2.47557;3.55658;1.26552;0.0553101;-1.8527;-1.17407
0.908367;-3.31602;-10.0384;2.43952;1.6838;-1.29148
1.52769;-0.974049;3.74402;0.0758266;-0.539831;-0.163355
0.514476;0.743646;0.0915078;0.862892;-2.81172;0.125381
-1.68445;0.84458;0.581317;0.648316;-0.467195;1.60044
-1.23387;-1.86085;-0.302669;2.178;0.207786;3.06739
1.36118;-0.310082;-0.342068;1.09732;-0.830864;-2.44353
1.16616;1.14005;-1.42337;0.160738;4.00051;-0.682443
0.700282;1.11957;-0.49182;1.27012;-1.89362;-1.49047
-1.84126;3.65434;0.919002;-1.38712;-0.747412;1.47551
-1.5991;-2.55965;0.467908;2.40104;-0.350755;0.183263
-0.683019;-0.774923;0.507747;0.665958;0.990841;-5.65215
0.565078;0.692012;0.729988;-0.347366;-1.96673;0.968238
-0.5126;-3.85025;1.60266;2.32397;-0.319665;-0.520832
3.16617;-1.00828;2.56967;-1.23101;2.19116;0.0623339
0.813078;-0.407583;2.00206;2.90276;-1.78895;-3.01551
3.72568;-3.30849;-6.29745;1.69261;-0.159785;-0.761627
1.06449;-1.75164;6.61866;-0.751523;0.484511;-0.720009
0.130009;-3.08871;1.17717;0.179434;0.707443;-1.76854
-5.63084;-0.223529;-0.279341;2.79299;0.0132115;1.02997
4.07201;-0.894674;-0.242595;-2.14993;-0.262699;0.0671881
-2.40147;1.07819;-3.4192;2.16691;0.808964;-2.90204
0.243685;-1.54218;-0.368344;1.40278;0.405219;-1.62582
2.3498;-3.09816;-10.7445;0.591144;2.47198;-1.52935
-2.81073;2.70272;-8.34271;3.06398;4.33062;0.414357
0.657986;-1.31679;-0.0825523;0.202245;-2.48423;2.56419
-1.98648;0.00090864;5.7788;-1.40744;1.08417;1.52559
0.0139861;1.29004;-1.70511;-1.24505;-0.681396;-1.5211
-2.41308;2.57639;6.94793;-1.22363;-0.397872;2.10289
-1.27552;-2.79341;-2.75877;2.34675;0.0955488;1.58873
-0.0973538;-0.400732;-1.5522;-0.30009;-0.916021;2.8117
-3.59428;0.275342;5.33404;-1.05313;-0.124536;2.71353
0.150553;2.7374;-2.69779;-0.61308;1.42801;-5.82389
-0.307371;0.971263;2.79704;-0.0773135;0.814621;2.5866
-0.350551;1.73041;1.41038;-1.62954;-1.54198;1.38822
-1.35418;-1.58307;-2.5928;-0.827243;-0.241167;-0.0683846
0.228129;0.468854;1.08808;2.32283;-0.211891;2.80877
-0.0938136;-0.701957;0.690153;0.0816725;-1.84337;1.10971
-1.51212;-0.133299;-1.15744;-0.874411;2.32391;1.0057
-0.722647;3.66213;-0.58899;-0.734777;-3.32545;-1.25436
3.93145;-3.19676;4.40116;-0.989593;0.0990501;-0.0321284
-0.233673;-1.81057;0.413516;1.46763;0.973656;-0.981818
-1.34093;-1.20595;1.96776;2.48563;0.102065;1.42678
-3.75858;0.553803;5.83134;1.83381;-0.922623;4.39019
-1.74779;3.9842;-1.40375;1.25938;-3.17663;0.895337
-0.562527;2.533;0.992821;-0.823943;-0.880404;-1.25366
-2.38214;0.798737;-1.59293;2.78258;-1.69833;-3.33619
-1.24036;0.628311;-0.61887;-1.99637;-2.73052;2.51804
0.222721;-3.44413;-1.53617;1.3853;2.11194;-1.2548
-0.62859;0.518032;-4.0978;1.85331;-2.01726;-0.664494
2.23079;1.70093;-2.21915;0.763272;-1.57929;-1.25826
-2.60427;-0.357221;-1.44899;1.19563;0.140348;1.50267
0.25697;-0.487075;9.96232;-1.14273;-4.24417;2.18636
-0.577009;1.96828;-1.76953;3.04042;4.17221;-1.24492
0.737376;-1.14578;-1.83114;0.256945;0.58125;-0.309285
-0.860936;2.36585;-1.79228;-0.70443;-0.662705;0.486602
-1.27629;-0.126337;4.01061;-0.7033;-0.328029;0.80811
0.662136;0.623645;-0.345901;-1.60636;-0.332934;0.954149
-0.871429;1.4231;-2.07952;-2.32753;-0.86581;-0.787119
-0.366122;-0.615141;-0.748094;0.311081;0.389548;-0.374599
-2.13837;-2.39877;3.50458;3.82065;-1.21322;1.49448
0.94818;0.555808;-2.74199;-0.523291;2.1727;-1.12941
-0.630012;-1.45514;-2.26214;3.93988;-0.0161823;0.264714
1.10822;-0.192641;0.488936;-1.57804;1.22958;0.684897
-2.60884;0.0499676;0.758763;1.86584;0.799348;1.74258
0.738499;-0.796893;0.369767;-0.256164;-1.94188;-0.689087
1.71839;3.2488;-2.50449;1.09364;-0.708115;-0.322813
-0.966654;3.89631;3.17053;-1.83595;-0.759187;2.33696
-0.338135;0.46311;-0.602013;2.27255;0.0214241;-0.618597
-0.882156;1.70566;3.20158;-2.75032;0.815096;0.749906
-1.41799;1.34656;-0.0125387;2.88763;0.33811;-0.690309
1.22897;2.11973;8.5477;-0.76445;1.63712;0.505848
0.858991;-0.798774;-2.45985;2.04181;-0.97282;1.63573
-1.32668;-1.28044;-0.723312;1.37441;-0.719308;1.69423
-4.72846;2.86777;-1.16149;0.693792;2.39427;2.6413
-2.10337;-1.59211;0.414505;1.25586;-0.843246;0.359449
1.23836;0.175275;-0.940268;-0.230403;0.926554;-0.686299
0.418254;-0.735306;0.00978306;1.08548;1.78724;0.0428036
0.781396;-3.21492;-5.14063;-0.400247;-1.25151;3.75862
-1.14494;-0.278311;0.66999;0.0162406;0.573454;-0.755607
4.32071;0.39794;-1.89875;-1.15681;2.22327;0.0248308
-3.32223;-0.38313;3.64361;3.86879;6.62649;-1.52139
-0.357452;-1.5883;2.68148;1.83708;0.81401;0.476175
-0.161167;-0.857063;0.104233;-0.462578;-1.06032;-0.524769
-4.1221;0.808465;-1.15268;-0.179578;1.09336;1.67704
-1.43558;-1.18058;-6.5858;0.82199;2.22055;0.895787
1.71783;-1.35878;2.51378;-0.54955;-0.282643;1.39869
-2.33319;0.449817;-1.05556;2.0763;1.99739;-0.881485
0.689536;-2.28045;-0.78728;0.241127;-0.104011;-0.298702
0.929515;2.69476;-7.18239;0.970831;0.981366;-2.98274
2.43929;-0.613922;4.15426;-0.394049;-0.474529;-0.105793
-1.18224;1.30892;-0.730766;-1.49136;2.0746;-1.22835
-2.73453;0.732349;5.0252;1.18963;1.52707;1.42414
-1.01629;2.09859;0.201626;-0.317241;-1.87653;1.02456
-0.998123;2.50641;-0.144337;2.26044;-0.753794;-0.660816
0.595646;-1.75495;-0.455925;-0.0644235;-0.987138;2.66568
-1.40439;-0.0024065;1.24927;1.04063;3.7942;-1.65934
-2.33609;0.766443;-1.65768;-3.18204;0.947887;0.47269
-0.656606;-2.75018;0.932074;-3.42218;-1.35949;3.62095
-0.271194;-4.74189;-8.19942;2.84649;0.789338;3.61453
-0.960949;-2.0068;-2.24782;0.254685;-1.10253;-1.49297
-1.10679;1.76169;0.946871;1.04958;0.484743;-0.35246
0.270101;-0.971213;0.280608;1.03038;-1.24831;0.862018
-1.3385;0.472856;0.583655;1.33343;-0.871346;-0.023326
-0.186252;1.91941;-4.11053;2.13723;-1.83822;-0.963791
-1.40895;-4.36193;1.65768;0.220462;-1.06539;1.23904
-2.77109;-1.91272;0.689386;1.6016;1.92043;0.214498
-3.37261;-0.0558377;0.148708;1.29043;0.935933;2.67097
-1.96497;1.4122;-0.829376;-1.72295;-0.979512;0.0899178
-2.27491;0.719941;0.846256;0.726483;-0.299147;2.89588
-1.76864;2.95769;0.772505;-1.70361;-0.849519;-0.408164
-4.50215;0.00307077;2.96695;-0.731209;0.237087;1.43578
0.325537;0.267912;0.737961;0.0892401;-3.98895;2.00459
-0.750569;-0.189798;1.04871;0.813068;-0.548647;0.825916
3.1668;0.940368;-2.72215;-2.03365;-0.0991239;-0.228594
-0.492568;1.91342;-5.06363;-0.390182;2.23726;-0.51285
-0.836957;-3.30452;-7.45713;1.16226;0.874468;1.61089
1.78296;-1.07744;-5.36538;0.224918;0.567628;-1.99148
1.31962;-0.793621;-5.58172;-1.03312;3.51778;-1.4624
-0.434027;0.85557;-0.188166;0.638027;-0.451945;-0.58653
-2.53166;-1.85284;1.56882;1.38258;-0.435037;4.30688
-0.281131;1.90846;-0.182044;-1.60385;0.679927;1.59209
-1.25379;0.58749;0.125973;-0.114135;1.13057;0.100805
-4.06802;-1.75584;0.0241577;0.264861;1.07339;2.04828
-0.133494;0.590672;-0.104572;-0.266691;2.36386;-2.2629
1.31995;-3.28743;-2.72693;0.861568;-1.5189;2.91292
-2.36789;4.93953;-0.721676;-0.700655;2.69136;3.63398
0.948279;-2.36119;1.50271;1.54287;-2.56619;-0.426556
-5.50245;0.497419;0.55154;4.94056;4.48054;1.75338
-2.02861;-1.08554;-0.131772;-0.0546316;-1.26716;0.272503
2.956;2.67184;-2.07312;-0.73211;-0.842841;-0.100429
-0.928566;-1.78044;1.61278;-1.7871;-0.10954;1.91247
2.07749;-1.20415;-1.00907;-0.503266;-0.242085;-0.575828
0.398779;0.142672;3.20434;1.9082;-0.548331;0.810963
1.65498;-1.36206;-5.42142;2.12904;2.46655;-1.15084
-2.63086;-3.68843;2.89332;3.95231;3.60721;1.26121
-0.0908347;-1.27718;1.1927;-2.23288;-1.68262;3.36891
-1.63296;0.23298;-6.93647;2.51027;5.99347;-0.763828
0.41242;-1.40918;-1.56817;-0.713533;0.880736;-0.630675
0.790859;-2.1245;-0.778105;2.27261;-0.0515582;-3.12148
-0.00265317;-0.579236;-0.990813;-1.23086;-0.459525;-1.19503
0.971818;1.01424;-2.29843;-1.58787;0.868292;-0.297577
-1.11857;-1.07637;0.536068;2.6239;-1.14772;-0.743291
0.370782;3.29623;-1.8666;-1.06097;-3.09289;0.871895
-0.0582413;0.753277;-0.00277228;1.43635;0.206196;0.0174147
-0.875965;-0.511572;1.136;-2.43725;0.743427;-0.481888
-3.44881;-0.519655;2.43443;0.293143;0.424605;1.32899
-0.386696;4.07751;-0.14938;1.56534;-1.91057;0.383469
1.09172;-0.84918;-0.0808839;-0.151715;0.336755;1.33869
2.10049;-0.296654;-1.05873;1.47637;1.38256;-1.20302
-5.00624;2.94266;-1.68287;-1.05102;2.22329;1.88275
-0.424798;1.9533;0.260341;1.45417;-1.17511;-0.507351
-0.750792;-1.44971;-4.62786;1.38866;0.248125;2.78749
1.59076;-0.407707;-0.20999;-0.0816926;-1.33964;-0.586578
1.32173;0.394547;-1.74573;-0.221799;0.0954738;0.0327134
-2.65814;-2.53413;-0.959457;2.07677;-0.705745;2.59819
0.712811;-0.188717;-1.71166;1.53977;1.44616;-2.26015
2.05351;-1.32137;-3.64922;3.16254;2.41332;-1.37627
-0.368396;-0.325758;-0.490211;-1.06818;0.0422041;0.140983
0.239886;-1.98541;1.96615;2.99198;-0.194601;-1.88618
-4.28381;-1.07994;0.366816;2.54684;-1.66215;2.17559
0.387615;-1.14069;0.651279;-0.529964;-0.993732;-0.123746
-2.4557;-1.8776;0.472409;0.0286078;-1.47454;1.71576
1.66981;-1.06969;-0.141121;-1.04039;1.48449;0.170432
-0.622307;-2.06877;1.33962;0.914438;0.464838;0.12309
0.258948;0.245913;-2.17742;1.91135;1.67789;0.447111
-0.274701;-2.30024;1.21523;0.312891;-0.897523;2.1678
-0.316454;1.57438;-1.26066;2.40846;-1.03597;-1.79929
-0.0503648;0.09434;2.04428;-2.6316;3.19487;2.26859
1.36539;0.833788;0.801741;-3.47397;0.849717;-1.25384
0.173316;-0.547165;-1.88824;2.13737;-0.0315145;0.166275
1.83815;-0.349964;-3.32902;0.890827;-0.221279;-2.6539
1.04509;0.97361;2.27121;0.250768;-0.928772;-1.73174
2.40243;-1.3791;2.15611;1.61728;0.613566;-1.21721
-1.35717;-0.696093;0.0255419;3.56941;1.36375;-1.91851
0.701902;-2.31448;1.89531;-1.91045;0.28937;1.27289
-0.0915305;-1.02667;-1.46792;-1.17983;2.16904;-0.301807
3.61953;0.137242;2.80007;1.4208;1.28184;-0.50629
1.37421;-0.904554;0.317634;0.324517;-1.35473;-0.129201
-2.06998;-1.55812;0.606756;-0.799493;0.258815;0.267558
-0.27154;1.44823;-0.767343;-2.68763;-1.05467;2.62339
0.418048;2.09158;0.516189;-0.300198;-4.13029;2.96075
-0.404235;-2.1673;-4.32061;-0.113385;0.998678;-1.80747
-4.22296;-0.247528;0.668911;-2.23379;0.2873;2.01672
-0.879471;0.339599;-1.96648;3.91393;-4.08109;0.678728
-1.33563;2.39159;0.111032;-1.02679;-0.334169;2.19615
0.683041;0.0013108;-3.98921;0.158761;1.27699;-2.22152
0.0135055;1.54537;-0.881507;-0.0527126;-0.84849;-0.132915
0.654331;0.33262;0.788308;-1.07968;-2.56098;-1.69218
1.41109;1.64497;1.10586;3.29303;1.48569;0.409982
0.526913;-0.898907;-0.55256;0.198795;-2.18089;2.29765
-0.91628;2.28722;-0.0747311;1.04325;0.233574;1.60311
-1.37031;0.165715;0.832162;0.706352;-0.87237;1.62722
-0.245777;-2.26074;-2.2075;-1.82978;-0.27371;0.660472
0.467567;-4.25918;0.443613;-3.10158;-0.693169;-0.0816569
-7.22876;2.08197;-9.07282;3.36229;0.366929;3.7935
-0.473801;-0.729899;3.14337;0.824361;0.436163;-0.267687
-1.51073;6.27075;4.63005;0.174842;0.957543;-3.76199
-1.34599;0.594258;3.11958;2.94674;2.24067;0.348335
-1.57997;-2.76819;1.79822;1.8587;0.288553;-3.10402
-1.84187;0.516442;1.73022;-0.601869;0.113754;2.47594
-1.5556;0.991185;-5.61763;-0.971894;1.43832;0.358623
-0.0884819;-0.946818;0.810083;-0.847381;0.219256;1.99968
-0.208002;1.5764;-3.57014;-2.49085;0.553761;0.0674078
-0.377718;-1.05427;0.991369;-0.580514;-0.143327;2.31655
1.28624;-1.6784;-5.8601;0.472713;2.06058;-2.2885
5.52071;-3.11032;-10.3303;1.25696;0.180909;-1.04651
-0.0988336;2.79265;-1.16426;-2.09382;-0.2021;0.635944
-0.533718;-2.49039;0.981207;1.51355;0.655124;-1.6774
0.983237;2.20102;-0.15346;-0.785059;-2.12889;1.76745
0.991784;2.76485;-4.76082;-0.133585;-0.622389;-1.95611
0.670917;1.60217;-0.192432;-1.58828;0.00362041;-0.791697
-0.469536;0.865196;-1.7973;1.54497;-0.76633;-2.44738
-2.8682;0.543652;-3.95215;0.631633;-2.82696;3.18748
-1.41101;-0.020932;0.415745;0.962101;0.476026;0.0271676
0.449589;-0.442224;0.758167;-1.14647;0.251155;1.75471
0.265927;0.462237;-0.833562;-2.34126;-0.392099;-0.749705
2.65803;-2.39436;-1.28756;-1.55187;-1.13047;2.0647
0.695926;-2.43579;2.61584;-0.914578;-1.16237;-0.791274
-2.50069;-0.106633;1.01305;-1.82117;1.18555;1.44341
-1.56263;-1.59479;-0.782612;0.678888;-0.417012;-0.53086
0.514418;-0.724491;0.244659;-1.75588;-1.31266;-0.607555
-0.307944;-0.567404;0.0267177;0.0344344;-0.296632;0.951475
-0.175797;-0.886258;-1.44659;0.80199;-1.48894;0.0782301
-1.43399;1.41438;-1.39242;-1.44461;-0.193217;-1.08644
1.02561;2.04856;-1.08327;-3.34711;-1.40679;0.264042
-0.453412;-0.265215;1.5936;2.14672;-2.73443;-1.25244
1.2022;0.696157;-5.06838;1.56636;-0.481498;-2.05347
0.785378;-3.21006;-4.27024;1.80088;-0.334034;0.564305
0.743408;2.12838;1.08064;1.21479;0.260883;0.416512
-0.403184;0.324544;2.44173;-0.161893;-1.03144;0.0411979
0.741639;0.532571;-0.632972;-2.00854;1.38252;-0.810817
-1.77758;-1.30305;1.84646;0.743337;2.68227;-1.84036
0.778266;-0.56238;1.46514;-0.475688;-1.20255;0.819604
1.16902;0.517746;-3.06784;2.39516;-1.05891;1.45823
1.3965;3.81739;2.27586;0.499306;-1.33748;0.136106
-0.511581;1.12143;-1.52295;0.768703;-2.54371;0.093172
-0.8107;0.461877;-1.67199;-2.27001;0.890933;0.639488
-1.97166;-1.75958;0.862481;1.03966;-2.46427;2.22216
0.454687;1.32046;0.0452907;1.70933;-2.14179;1.45616
-0.633743;-1.13116;3.64331;0.614294;0.293715;-0.132723
0.961092;-1.56922;-2.31676;1.09127;1.57017;-2.55025
-2.17639;0.376821;1.1146;-0.135976;1.93761;1.93022
-1.42303;-2.33485;2.34874;1.0699;0.404178;-0.605644
-0.877367;3.32827;-1.61364;2.84344;-1.17835;-1.13402
1.20543;5.31232;0.857399;1.15875;2.08652;-2.84629
-0.282312;-1.11099;-6.15182;-1.22512;1.49695;-2.53041
0.972639;-1.21631;0.750813;-1.34181;0.168377;-0.108408
0.136023;0.488151;-7.75573;-2.88876;0.540146;-1.43127
-0.772231;-0.292144;0.30032;-0.410525;-1.509;0.618962
2.20141;1.94648;-0.872224;1.87288;-1.16611;-0.965193
0.554057;1.63278;-0.198057;-2.05513;0.237271;-0.24579
-1.89053;2.74714;-2.12975;1.10467;2.88033;0.322651
0.0129008;0.649134;0.505719;2.0518;1.69103;-1.80503
1.14598;-1.85319;-3.0362;-0.0924611;-0.0537871;-2.14239
1.91727;2.07314;2.35859;1.64995;2.79283;-2.74562
1.03781;0.666977;-8.71954;-0.0172866;0.767559;-0.456294
-1.65843;-1.19978;0.237858;3.77671;1.24471;-1.43983
0.111032;0.177515;1.16754;0.0484926;-0.937399;0.245525
0.14077;2.56053;-1.19106;-1.58019;-0.521684;0.483391
1.00631;1.18006;-2.56924;-2.65329;-0.230042;1.64449
-0.311009;-2.35226;-1.21437;3.89967;-0.716618;-2.20625
-2.22208;-0.0603165;-1.04317;1.45251;-0.101684;0.44217
